1637659775695240704 0.65869 0.00954 0.91649 0.01672 0.09971 0.02000 0.99468
1637659775725240832 0.65813 0.00814 0.91717 0.01343 0.09317 0.01996 0.99536
1637659775705240832 0.65823 0.00859 0.91684 0.01486 0.09618 0.01977 0.99506
1637659775735240704 0.65813 0.00814 0.91717 0.01343 0.09317 0.01996 0.99536
1637659775715523072 0.65813 0.00814 0.91717 0.01343 0.09317 0.01996 0.99536
1637659775745078528 0.65884 0.00646 0.91958 -0.01971 0.06407 0.02065 0.99754
1637659775725078528 0.65813 0.00814 0.91717 0.01343 0.09317 0.01996 0.99536
1637659775755078656 0.65918 0.00601 0.91984 -0.02018 0.06207 0.02064 0.99765
1637659775735078656 0.65813 0.00814 0.91717 0.01343 0.09317 0.01996 0.99536
1637659775784173568 0.66029 0.00501 0.92042 -0.01854 0.06114 0.01854 0.99779
1637659775754173440 0.65884 0.00646 0.91958 -0.01971 0.06407 0.02065 0.99754
1637659775764204032 0.65918 0.00601 0.91984 -0.02018 0.06207 0.02064 0.99765
1637659775794174720 0.66085 0.00458 0.92064 -0.01954 0.05961 0.01907 0.99785
1637659775774380288 0.65975 0.00543 0.92012 -0.01958 0.06161 0.01911 0.99773
1637659775805573632 0.66153 0.00414 0.92089 -0.02049 0.05811 0.01861 0.99793
1637659775815573760 0.66309 0.00324 0.92146 -0.02238 0.05510 0.01766 0.99807
1637659775785573632 0.66085 0.00458 0.92064 -0.01954 0.05961 0.01907 0.99785
1637659775804249600 0.66085 0.00458 0.92064 -0.01954 0.05961 0.01907 0.99785
1637659775834249472 0.66395 0.00286 0.92172 -0.02283 0.05410 0.01717 0.99813
1637659775814763520 0.66153 0.00414 0.92089 -0.02049 0.05811 0.01861 0.99793
1637659775815394048 0.66309 0.00324 0.92146 -0.02238 0.05510 0.01766 0.99807
1637659775835393792 0.66490 0.00240 0.92200 -0.02475 0.05210 0.01623 0.99820
1637659775845393920 0.66581 0.00206 0.92225 -0.02574 0.05007 0.01674 0.99827
1637659775855855360 0.66681 0.00171 0.92247 -0.02572 0.04807 0.01669 0.99837
1637659775825855488 0.66395 0.00286 0.92172 -0.02283 0.05410 0.01717 0.99813
1637659775844181248 0.66490 0.00240 0.92200 -0.02475 0.05210 0.01623 0.99820
1637659775884181248 0.66887 0.00106 0.92298 -0.02518 0.04559 0.01660 0.99850
1637659775894181376 0.66887 0.00106 0.92298 -0.02518 0.04559 0.01660 0.99850
1637659775854181376 0.66581 0.00206 0.92225 -0.02574 0.05007 0.01674 0.99827
1637659775855262976 0.66681 0.00171 0.92247 -0.02572 0.04807 0.01669 0.99837
1637659775895262976 0.66998 0.00066 0.92322 -0.02712 0.04307 0.01613 0.99857
1637659775885406976 0.66887 0.00106 0.92298 -0.02518 0.04559 0.01660 0.99850
1637659775896087808 0.66998 0.00066 0.92322 -0.02712 0.04307 0.01613 0.99857
1637659775926087936 0.67474 -0.00047 0.92410 -0.02707 0.03705 0.01698 0.99880
1637659775914171904 0.67230 0.00007 0.92366 -0.02758 0.04007 0.01607 0.99869
1637659775944172032 0.67603 -0.00078 0.92422 -0.02805 0.03655 0.01650 0.99880
1637659775945296640 0.67736 -0.00108 0.92445 -0.02802 0.03455 0.01645 0.99887
1637659775915296512 0.67347 -0.00021 0.92389 -0.02758 0.03855 0.01653 0.99874
1637659775936150528 0.67603 -0.00078 0.92422 -0.02805 0.03655 0.01650 0.99880
1637659775966150400 0.67869 -0.00131 0.92462 -0.02849 0.03254 0.01641 0.99893
1637659775976150528 0.68035 -0.00153 0.92535 -0.02289 0.02564 0.01608 0.99928
1637659775949822720 0.67736 -0.00108 0.92445 -0.02802 0.03455 0.01645 0.99887
1637659776016218880 0.68592 -0.00237 0.92536 -0.02846 0.02953 0.01683 0.99902
1637659775986219008 0.68035 -0.00153 0.92535 -0.02289 0.02564 0.01608 0.99928
1637659775990431232 0.68148 -0.00171 0.92503 -0.02748 0.03003 0.01731 0.99902
1637659776000431360 0.68293 -0.00190 0.92518 -0.02649 0.02954 0.01777 0.99905
1637659776028991488 0.68890 -0.00262 0.92573 -0.02746 0.02854 0.01727 0.99907
1637659776008991488 0.68592 -0.00237 0.92536 -0.02846 0.02953 0.01683 0.99902
1637659776038991360 0.68890 -0.00262 0.92573 -0.02746 0.02854 0.01727 0.99907
1637659776046161920 0.69044 -0.00271 0.92593 -0.02747 0.02802 0.01776 0.99907
1637659776056161792 0.69356 -0.00282 0.92628 -0.02646 0.02602 0.01868 0.99914
1637659776016161792 0.68743 -0.00246 0.92556 -0.02748 0.02954 0.01730 0.99904
1637659776066161920 0.69521 -0.00303 0.92697 -0.02281 0.01963 0.01644 0.99941
1637659776035218432 0.68890 -0.00262 0.92573 -0.02746 0.02854 0.01727 0.99907
1637659776037675776 0.68890 -0.00262 0.92573 -0.02746 0.02854 0.01727 0.99907
1637659776077675776 0.69670 -0.00289 0.92643 -0.02699 0.02751 0.01873 0.99908
1637659776047675904 0.69044 -0.00271 0.92593 -0.02747 0.02802 0.01776 0.99907
1637659776067310080 0.69521 -0.00303 0.92697 -0.02281 0.01963 0.01644 0.99941
1637659776097309952 0.69829 -0.00288 0.92657 -0.02748 0.02648 0.01921 0.99909
1637659776114803200 0.70144 -0.00276 0.92687 -0.02648 0.02498 0.02015 0.99913
1637659776084803328 0.69670 -0.00289 0.92643 -0.02699 0.02751 0.01873 0.99908
1637659776134864896 0.70298 -0.00268 0.92696 -0.02697 0.02395 0.02063 0.99914
1637659776097477888 0.69829 -0.00288 0.92657 -0.02748 0.02648 0.01921 0.99909
1637659776154409472 0.70795 -0.00236 0.92772 -0.02183 0.01656 0.02036 0.99942
1637659776124409344 0.70298 -0.00268 0.92696 -0.02697 0.02395 0.02063 0.99914
1637659776174181120 0.71085 -0.00205 0.92739 -0.02645 0.02093 0.02204 0.99919
1637659776184124416 0.71085 -0.00205 0.92739 -0.02645 0.02093 0.02204 0.99919
1637659776144124160 0.70298 -0.00268 0.92696 -0.02697 0.02395 0.02063 0.99914
1637659776154124288 0.70795 -0.00236 0.92772 -0.02183 0.01656 0.02036 0.99942
1637659776164124160 0.70925 -0.00222 0.92729 -0.02745 0.02142 0.02158 0.99916
1637659776194124544 0.71404 -0.00174 0.92736 -0.02845 0.02088 0.02209 0.99913
1637659776168070656 0.71085 -0.00205 0.92739 -0.02645 0.02093 0.02204 0.99919
1637659776195742464 0.71737 -0.00153 0.92803 -0.02426 0.01352 0.01983 0.99942
1637659776175742464 0.71085 -0.00205 0.92739 -0.02645 0.02093 0.02204 0.99919
1637659776206419968 0.71737 -0.00153 0.92803 -0.02426 0.01352 0.01983 0.99942
1637659776186419968 0.71404 -0.00174 0.92736 -0.02845 0.02088 0.02209 0.99913
1637659776216419840 0.71888 -0.00128 0.92899 -0.01206 0.00275 0.02053 0.99971
1637659776196333056 0.71737 -0.00153 0.92803 -0.02426 0.01352 0.01983 0.99942
1637659776236566272 0.72045 -0.00107 0.92898 -0.01156 0.00276 0.02053 0.99972
1637659776206566400 0.71737 -0.00153 0.92803 -0.02426 0.01352 0.01983 0.99942
1637659776256504576 0.72374 -0.00028 0.92944 -0.00545 -0.00212 0.02249 0.99973
1637659776226325248 0.72045 -0.00107 0.92898 -0.01156 0.00276 0.02053 0.99972
1637659776266325248 0.72516 -0.00016 0.92823 -0.02223 0.01103 0.02124 0.99947
1637659776276936960 0.72516 -0.00016 0.92823 -0.02223 0.01103 0.02124 0.99947
1637659776236936960 0.72045 -0.00107 0.92898 -0.01156 0.00276 0.02053 0.99972
1637659776246542080 0.72193 -0.00061 0.92754 -0.02789 0.01788 0.02249 0.99920
1637659776256541952 0.72374 -0.00028 0.92944 -0.00545 -0.00212 0.02249 0.99973
1637659776286387200 0.72964 0.00096 0.92770 -0.02587 0.01538 0.02439 0.99925
1637659776266387200 0.72516 -0.00016 0.92823 -0.02223 0.01103 0.02124 0.99947
1637659776296423424 0.73120 0.00130 0.92775 -0.02536 0.01489 0.02437 0.99927
1637659776306423552 0.73279 0.00138 0.92826 -0.01965 0.00709 0.02114 0.99956
1637659776280605440 0.72516 -0.00016 0.92823 -0.02223 0.01103 0.02124 0.99947
1637659776290605568 0.72964 0.00096 0.92770 -0.02587 0.01538 0.02439 0.99925
1637659776298171136 0.73120 0.00130 0.92775 -0.02536 0.01489 0.02437 0.99927
1637659776318171136 0.73438 0.00174 0.92922 -0.00900 -0.00019 0.02150 0.99973
1637659776307775232 0.73279 0.00138 0.92826 -0.01965 0.00709 0.02114 0.99956
1637659776327775232 0.73581 0.00230 0.92777 -0.02537 0.01539 0.02439 0.99926
1637659776337852160 0.73581 0.00230 0.92777 -0.02537 0.01539 0.02439 0.99926
1637659776320078592 0.73438 0.00174 0.92922 -0.00900 -0.00019 0.02150 0.99973
1637659776350078464 0.73893 0.00293 0.92853 -0.01822 0.00958 0.02317 0.99952
1637659776327752960 0.73581 0.00230 0.92777 -0.02537 0.01539 0.02439 0.99926
1637659776357753088 0.74034 0.00342 0.92806 -0.02188 0.01546 0.02483 0.99933
1637659776338221056 0.73581 0.00230 0.92777 -0.02537 0.01539 0.02439 0.99926
1637659776376155648 0.74333 0.00417 0.92818 -0.02189 0.01596 0.02484 0.99932
1637659776346155520 0.73893 0.00293 0.92853 -0.01822 0.00958 0.02317 0.99952
1637659776387240960 0.74498 0.00459 0.92884 -0.01625 0.01011 0.02416 0.99952
1637659776357240832 0.74034 0.00342 0.92806 -0.02188 0.01546 0.02483 0.99933
1637659776396223488 0.74629 0.00499 0.92852 -0.02089 0.01599 0.02483 0.99935
1637659776406204160 0.74764 0.00540 0.92868 -0.01988 0.01551 0.02480 0.99937
1637659776376204288 0.74333 0.00417 0.92818 -0.02189 0.01596 0.02484 0.99932
1637659776426267392 0.75043 0.00621 0.92904 -0.01939 0.01552 0.02529 0.99937
1637659776436523520 0.75187 0.00662 0.92922 -0.01888 0.01554 0.02479 0.99939
1637659776406523136 0.74764 0.00540 0.92868 -0.01988 0.01551 0.02480 0.99937
1637659776456307968 0.75459 0.00740 0.92953 -0.01889 0.01604 0.02480 0.99939
1637659776426307840 0.75043 0.00621 0.92904 -0.01939 0.01552 0.02529 0.99937
1637659776466398976 0.75591 0.00781 0.92977 -0.01888 0.01555 0.02429 0.99941
1637659776436399104 0.75187 0.00662 0.92922 -0.01888 0.01554 0.02479 0.99939
1637659776476410112 0.75740 0.00810 0.93052 -0.01274 0.01071 0.02263 0.99961
1637659776446410240 0.75319 0.00704 0.92935 -0.01937 0.01503 0.02478 0.99939
1637659776486410496 0.75740 0.00810 0.93052 -0.01274 0.01071 0.02263 0.99961
1637659776456350976 0.75459 0.00740 0.92953 -0.01889 0.01604 0.02480 0.99939
1637659776496553984 0.76008 0.00892 0.93091 -0.01225 0.01072 0.02313 0.99960
1637659776506553856 0.76131 0.00946 0.93054 -0.01740 0.01608 0.02477 0.99941
1637659776466553856 0.75591 0.00781 0.92977 -0.01888 0.01555 0.02429 0.99941
1637659776476521728 0.75740 0.00810 0.93052 -0.01274 0.01071 0.02263 0.99961
1637659776526524416 0.76398 0.01020 0.93087 -0.01790 0.01657 0.02429 0.99941
1637659776496277248 0.76008 0.00892 0.93091 -0.01225 0.01072 0.02313 0.99960
1637659776506277376 0.76131 0.00946 0.93054 -0.01740 0.01608 0.02477 0.99941
1637659776537659648 0.76531 0.01058 0.93111 -0.01692 0.01760 0.02429 0.99941
1637659776516302848 0.76270 0.00983 0.93065 -0.01791 0.01707 0.02430 0.99940
1637659776566611712 0.76918 0.01159 0.93228 -0.01224 0.01073 0.02263 0.99961
1637659776536611840 0.76531 0.01058 0.93111 -0.01692 0.01760 0.02429 0.99941
1637659776576523264 0.77045 0.01200 0.93241 -0.01175 0.01073 0.02312 0.99961
1637659776556523264 0.76786 0.01133 0.93152 -0.01691 0.01760 0.02379 0.99942
1637659776586523392 0.77173 0.01228 0.93263 -0.01272 0.01023 0.02163 0.99963
1637659776566434048 0.76918 0.01159 0.93228 -0.01224 0.01073 0.02263 0.99961
1637659776596434176 0.77312 0.01283 0.93408 0.00507 -0.00288 0.02351 0.99971
1637659776578786816 0.77045 0.01200 0.93241 -0.01175 0.01073 0.02312 0.99961
1637659776608786944 0.77420 0.01324 0.93300 -0.00875 0.01029 0.02458 0.99961
1637659776588762368 0.77173 0.01228 0.93263 -0.01272 0.01023 0.02163 0.99963
1637659776618762240 0.77531 0.01346 0.93252 -0.01694 0.01810 0.02430 0.99940
1637659776599517696 0.77312 0.01283 0.93408 0.00507 -0.00288 0.02351 0.99971
1637659776627648512 0.77647 0.01377 0.93267 -0.01740 0.01709 0.02379 0.99942
1637659776607648512 0.77420 0.01324 0.93300 -0.00875 0.01029 0.02458 0.99961
1637659776636087808 0.77768 0.01405 0.93281 -0.01639 0.01662 0.02376 0.99945
1637659776616087808 0.77531 0.01346 0.93252 -0.01694 0.01810 0.02430 0.99940
1637659776646087936 0.77884 0.01436 0.93297 -0.01736 0.01509 0.02376 0.99945
1637659776656104704 0.78001 0.01466 0.93308 -0.01585 0.01463 0.02372 0.99949
1637659776626104832 0.77647 0.01377 0.93267 -0.01740 0.01709 0.02379 0.99942
1637659776676543744 0.78226 0.01530 0.93333 -0.01533 0.01312 0.02519 0.99948
1637659776636543744 0.77768 0.01405 0.93281 -0.01639 0.01662 0.02376 0.99945
1637659776651878912 0.77884 0.01436 0.93297 -0.01736 0.01509 0.02376 0.99945
1637659776661878784 0.78001 0.01466 0.93308 -0.01585 0.01463 0.02372 0.99949
1637659776667548416 0.78138 0.01498 0.93374 -0.01018 0.00777 0.02308 0.99965
1637659776687548416 0.78343 0.01553 0.93330 -0.01635 0.01410 0.02472 0.99946
1637659776696804608 0.78464 0.01578 0.93337 -0.01587 0.01511 0.02473 0.99945
1637659776706804480 0.78574 0.01607 0.93343 -0.01585 0.01411 0.02472 0.99947
1637659776680252672 0.78226 0.01530 0.93333 -0.01533 0.01312 0.02519 0.99948
1637659776720252416 0.78717 0.01635 0.93402 -0.00918 0.00779 0.02307 0.99966
1637659776690252544 0.78343 0.01553 0.93330 -0.01635 0.01410 0.02472 0.99946
1637659776697414912 0.78464 0.01578 0.93337 -0.01587 0.01511 0.02473 0.99945
1637659776707414784 0.78574 0.01607 0.93343 -0.01585 0.01411 0.02472 0.99947
1637659776727414784 0.78717 0.01635 0.93402 -0.00918 0.00779 0.02307 0.99966
1637659776736657408 0.78928 0.01671 0.93413 -0.01168 0.00774 0.02259 0.99965
1637659776756548608 0.79138 0.01733 0.93354 -0.01832 0.01357 0.02374 0.99946
1637659776726548736 0.78717 0.01635 0.93402 -0.00918 0.00779 0.02307 0.99966
1637659776766444032 0.79246 0.01757 0.93360 -0.01882 0.01305 0.02424 0.99944
1637659776736443904 0.78928 0.01671 0.93413 -0.01168 0.00774 0.02259 0.99965
1637659776776459264 0.79353 0.01786 0.93361 -0.01933 0.01353 0.02476 0.99941
1637659776746459136 0.78928 0.01671 0.93413 -0.01168 0.00774 0.02259 0.99965
1637659776756384768 0.79138 0.01733 0.93354 -0.01832 0.01357 0.02374 0.99946
1637659776796384768 0.79575 0.01825 0.93423 -0.01466 0.00666 0.02310 0.99960
1637659776769264384 0.79246 0.01757 0.93360 -0.01882 0.01305 0.02424 0.99944
1637659776809264384 0.79575 0.01825 0.93423 -0.01466 0.00666 0.02310 0.99960
1637659776776133888 0.79353 0.01786 0.93361 -0.01933 0.01353 0.02476 0.99941
1637659776816825856 0.79772 0.01890 0.93362 -0.02083 0.01298 0.02527 0.99938
1637659776826140672 0.79870 0.01914 0.93367 -0.02083 0.01298 0.02527 0.99938
1637659776796140544 0.79575 0.01825 0.93423 -0.01466 0.00666 0.02310 0.99960
1637659776816662272 0.79772 0.01890 0.93362 -0.02083 0.01298 0.02527 0.99938
1637659776846662400 0.80068 0.01964 0.93373 -0.02033 0.01298 0.02576 0.99938
1637659776856472064 0.80177 0.01973 0.93429 -0.01617 0.00711 0.02411 0.99955
1637659776826471936 0.79870 0.01914 0.93367 -0.02083 0.01298 0.02527 0.99938
1637659776866553344 0.80274 0.01996 0.93432 -0.01617 0.00661 0.02461 0.99954
1637659776836553216 0.79973 0.01941 0.93371 -0.02033 0.01298 0.02576 0.99938
1637659776876553216 0.80369 0.02026 0.93373 -0.02236 0.01393 0.02581 0.99932
1637659776849051136 0.80068 0.01964 0.93373 -0.02033 0.01298 0.02576 0.99938
1637659776887702016 0.80369 0.02026 0.93373 -0.02236 0.01393 0.02581 0.99932
1637659776857702144 0.80177 0.01973 0.93429 -0.01617 0.00711 0.02411 0.99955
1637659776867395328 0.80274 0.01996 0.93432 -0.01617 0.00661 0.02461 0.99954
1637659776916740864 0.80736 0.02114 0.93395 -0.02233 0.01241 0.02677 0.99931
1637659776926740992 0.80839 0.02144 0.93589 -0.00029 -0.00801 0.02649 0.99962
1637659776876740864 0.80369 0.02026 0.93373 -0.02236 0.01393 0.02581 0.99932
1637659776898870272 0.80369 0.02026 0.93373 -0.02236 0.01393 0.02581 0.99932
1637659776937745920 0.80917 0.02149 0.93474 -0.01716 0.00606 0.02560 0.99951
1637659776947746048 0.80986 0.02194 0.93430 -0.02130 0.01041 0.02822 0.99932
1637659776917746176 0.80736 0.02114 0.93395 -0.02233 0.01241 0.02677 0.99931
1637659776966401280 0.81162 0.02229 0.93504 -0.01713 0.00455 0.02658 0.99949
1637659776936401408 0.80917 0.02149 0.93474 -0.01716 0.00606 0.02560 0.99951
1637659776946615808 0.80986 0.02194 0.93430 -0.02130 0.01041 0.02822 0.99932
1637659776996429568 0.81297 0.02290 0.93379 -0.00417 0.02489 0.02708 0.99931
1637659776966429440 0.81162 0.02229 0.93504 -0.01713 0.00455 0.02658 0.99949
1637659776977376000 0.81244 0.02243 0.93608 -0.00588 -0.00465 0.02597 0.99963
1637659777016449792 0.81547 0.02356 0.93576 -0.01710 0.00355 0.02656 0.99949
1637659776986449664 0.81297 0.02290 0.93379 -0.00417 0.02489 0.02708 0.99931
1637659777026559232 0.81617 0.02383 0.93590 -0.01760 0.00353 0.02656 0.99949
1637659777036559104 0.81617 0.02383 0.93590 -0.01760 0.00353 0.02656 0.99949
1637659777046340864 0.81761 0.02443 0.93615 -0.01812 0.00400 0.02757 0.99945
1637659777016340992 0.81547 0.02356 0.93576 -0.01710 0.00355 0.02656 0.99949
1637659777056341248 0.81827 0.02483 0.93570 -0.02330 0.01034 0.02874 0.99926
1637659777070471168 0.81897 0.02489 0.93728 -0.00686 -0.00518 0.02646 0.99961
1637659777036272384 0.81617 0.02383 0.93590 -0.01760 0.00353 0.02656 0.99949
1637659777076272128 0.81970 0.02524 0.93719 -0.00097 -0.00103 0.02700 0.99963
1637659777046272256 0.81761 0.02443 0.93615 -0.01812 0.00400 0.02757 0.99945
1637659777088965632 0.82026 0.02561 0.93668 -0.01765 0.00501 0.02809 0.99944
1637659777058965760 0.81827 0.02483 0.93570 -0.02330 0.01034 0.02874 0.99926
1637659777066149120 0.81897 0.02489 0.93728 -0.00686 -0.00518 0.02646 0.99961
1637659777106516480 0.82151 0.02613 0.93691 -0.01813 0.00450 0.02758 0.99944
1637659777076516352 0.81970 0.02524 0.93719 -0.00097 -0.00103 0.02700 0.99963
1637659777116538112 0.82205 0.02652 0.93701 -0.01713 0.00451 0.02858 0.99943
1637659777086537984 0.82026 0.02561 0.93668 -0.01765 0.00501 0.02809 0.99944
1637659777146553088 0.82382 0.02729 0.93724 -0.01766 0.00552 0.02760 0.99945
1637659777116513280 0.82205 0.02652 0.93701 -0.01713 0.00451 0.02858 0.99943
1637659777136429824 0.82335 0.02722 0.93722 -0.01564 0.00456 0.02857 0.99946
1637659777146645248 0.82382 0.02729 0.93724 -0.01766 0.00552 0.02760 0.99945
1637659777196525056 0.82632 0.02874 0.93755 -0.01617 0.00605 0.02810 0.99946
1637659777206525184 0.82702 0.02910 0.93756 -0.01468 0.00609 0.02809 0.99948
1637659777176525056 0.82530 0.02828 0.93683 -0.02337 0.01284 0.02880 0.99923
1637659777196188416 0.82632 0.02874 0.93755 -0.01617 0.00605 0.02810 0.99946
1637659777226475008 0.82761 0.02964 0.93710 -0.01890 0.01345 0.02975 0.99929
1637659777206474752 0.82702 0.02910 0.93756 -0.01468 0.00609 0.02809 0.99948
1637659777236790784 0.82828 0.02992 0.93769 -0.01319 0.00663 0.02808 0.99950
1637659777216790528 0.82741 0.02938 0.93761 -0.01419 0.00660 0.02809 0.99948
1637659777246525440 0.82840 0.03016 0.93720 -0.01938 0.01294 0.02924 0.99930
1637659777256429824 0.82874 0.03045 0.93722 -0.01887 0.01246 0.02923 0.99932
1637659777226429952 0.82761 0.02964 0.93710 -0.01890 0.01345 0.02975 0.99929
1637659777276544512 0.82963 0.03107 0.93913 0.00322 -0.00741 0.02902 0.99955
1637659777246544640 0.82840 0.03016 0.93720 -0.01938 0.01294 0.02924 0.99930
1637659777286402816 0.82953 0.03144 0.93740 -0.01686 0.01149 0.03069 0.99932
1637659777296402688 0.83013 0.03151 0.93790 -0.01267 0.00564 0.02857 0.99950
1637659777256402688 0.82874 0.03045 0.93722 -0.01887 0.01246 0.02923 0.99932
1637659777274344704 0.82913 0.03068 0.93783 -0.01318 0.00613 0.02858 0.99949
1637659777324344832 0.83076 0.03204 0.93797 -0.01315 0.00513 0.02856 0.99949
1637659777339856896 0.83100 0.03235 0.93801 -0.01314 0.00462 0.02906 0.99948
1637659777299851264 0.82953 0.03144 0.93740 -0.01686 0.01149 0.03069 0.99932
1637659777355969024 0.83147 0.03293 0.93753 -0.01881 0.01045 0.02969 0.99933
1637659777320366080 0.83041 0.03177 0.93795 -0.01315 0.00513 0.02856 0.99949
1637659777375380480 0.83206 0.03339 0.93810 -0.01365 0.00511 0.02907 0.99947
1637659777335380224 0.83100 0.03235 0.93801 -0.01314 0.00462 0.02906 0.99948
1637659777341114880 0.83124 0.03262 0.93752 -0.01830 0.00996 0.02968 0.99934
1637659777381114880 0.83233 0.03361 0.93810 -0.01415 0.00510 0.02857 0.99948
1637659777396686592 0.83235 0.03395 0.93813 -0.01416 0.00508 0.02957 0.99945
1637659777356686592 0.83147 0.03293 0.93753 -0.01881 0.01045 0.02969 0.99933
1637659777362161664 0.83186 0.03308 0.93809 -0.01365 0.00511 0.02857 0.99949
1637659777372161536 0.83206 0.03339 0.93810 -0.01365 0.00511 0.02907 0.99947
1637659777396731648 0.83277 0.03408 0.93811 -0.01417 0.00559 0.02908 0.99946
1637659777376731648 0.83233 0.03361 0.93810 -0.01415 0.00510 0.02857 0.99948
1637659777406731520 0.83276 0.03447 0.93754 -0.01988 0.01241 0.03024 0.99927
1637659777396226560 0.83235 0.03395 0.93813 -0.01416 0.00508 0.02957 0.99945
1637659777406226688 0.83277 0.03408 0.93811 -0.01417 0.00559 0.02908 0.99946
1637659777405342464 0.83276 0.03447 0.93754 -0.01988 0.01241 0.03024 0.99927
1637659777425342464 0.83312 0.03489 0.93749 -0.01988 0.01241 0.03024 0.99927
1637659777423872000 0.83294 0.03468 0.93751 -0.01986 0.01192 0.02973 0.99929
1637659777453915392 0.83326 0.03510 0.93748 -0.01987 0.01242 0.02974 0.99928
1637659777463915264 0.83368 0.03535 0.93741 -0.02037 0.01241 0.02925 0.99929
1637659777474628096 0.83385 0.03550 0.93797 -0.01368 0.00611 0.02908 0.99946
1637659777433718784 0.83312 0.03489 0.93749 -0.01988 0.01241 0.03024 0.99927
1637659777483718656 0.83394 0.03565 0.93798 -0.01416 0.00560 0.02858 0.99948
1637659777493718528 0.83387 0.03594 0.93798 -0.01267 0.00563 0.02907 0.99948
1637659777458587904 0.83326 0.03510 0.93748 -0.01987 0.01242 0.02974 0.99928
1637659777504582912 0.83384 0.03622 0.93741 -0.01838 0.01245 0.03022 0.99930
1637659777464582912 0.83368 0.03535 0.93741 -0.02037 0.01241 0.02925 0.99929
1637659777479417600 0.83385 0.03550 0.93797 -0.01368 0.00611 0.02908 0.99946
1637659777489417472 0.83394 0.03565 0.93798 -0.01416 0.00560 0.02858 0.99948
1637659777499417600 0.83387 0.03594 0.93798 -0.01267 0.00563 0.02907 0.99948
1637659777529417472 0.83408 0.03642 0.93739 -0.01934 0.01143 0.02972 0.99931
1637659777539417600 0.83411 0.03658 0.93737 -0.01933 0.01093 0.02971 0.99931
1637659777495286272 0.83384 0.03622 0.93741 -0.01838 0.01245 0.03022 0.99930
1637659777545286144 0.83405 0.03696 0.93740 -0.01933 0.01093 0.02971 0.99931
1637659777505286144 0.83410 0.03625 0.93738 -0.01886 0.01195 0.02972 0.99931
1637659777522249472 0.83408 0.03642 0.93739 -0.01934 0.01143 0.02972 0.99931
1637659777542249472 0.83405 0.03677 0.93739 -0.01933 0.01093 0.02971 0.99931
1637659777565711872 0.83398 0.03729 0.93740 -0.02031 0.01041 0.02921 0.99931
1637659777555273984 0.83408 0.03707 0.93802 -0.01364 0.00461 0.02856 0.99949
1637659777585273856 0.83390 0.03762 0.93740 -0.02033 0.01090 0.02972 0.99929
1637659777595273984 0.83367 0.03790 0.93745 -0.01983 0.01092 0.02971 0.99930
1637659777614663168 0.83371 0.03800 0.93744 -0.01982 0.01041 0.03020 0.99929
1637659777574663168 0.83398 0.03729 0.93740 -0.02031 0.01041 0.02921 0.99931
1637659777575774976 0.83398 0.03729 0.93740 -0.02031 0.01041 0.02921 0.99931
1637659777585774848 0.83390 0.03762 0.93740 -0.02033 0.01090 0.02972 0.99929
1637659777615774976 0.83363 0.03814 0.93744 -0.02033 0.01089 0.03022 0.99928
1637659777625045248 0.83354 0.03829 0.93803 -0.01464 0.00457 0.02956 0.99945
1637659777595045376 0.83367 0.03790 0.93745 -0.01983 0.01092 0.02971 0.99930
1637659777654422784 0.83313 0.03866 0.93807 -0.01414 0.00458 0.03006 0.99944
1637659777624422912 0.83363 0.03814 0.93744 -0.02033 0.01089 0.03022 0.99928
1637659777655605248 0.83316 0.03866 0.93745 -0.02084 0.01139 0.02973 0.99928
1637659777625605376 0.83354 0.03829 0.93803 -0.01464 0.00457 0.02956 0.99945
1637659777645573888 0.83313 0.03866 0.93807 -0.01414 0.00458 0.03006 0.99944
1637659777675776768 0.83265 0.03904 0.93747 -0.02036 0.01189 0.03024 0.99926
1637659777655776768 0.83316 0.03866 0.93745 -0.02084 0.01139 0.02973 0.99928
1637659777685428992 0.83245 0.03919 0.93747 -0.02038 0.01239 0.03025 0.99926
1637659777695429120 0.83228 0.03930 0.93745 -0.02088 0.01238 0.03025 0.99925
1637659777665428992 0.83277 0.03891 0.93749 -0.02035 0.01139 0.03023 0.99927
1637659777695379968 0.83228 0.03930 0.93745 -0.02088 0.01238 0.03025 0.99925
1637659777713026048 0.83204 0.03942 0.93741 -0.02088 0.01238 0.03025 0.99925
1637659777753026048 0.83113 0.03978 0.93739 -0.01833 0.01043 0.03119 0.99929
1637659777719373824 0.83198 0.03941 0.93733 -0.02139 0.01287 0.02977 0.99925
1637659777759373824 0.83060 0.03997 0.93736 -0.01737 0.01146 0.03169 0.99928
1637659777728356352 0.83163 0.03966 0.93745 -0.01834 0.01043 0.03169 0.99928
1637659777768356352 0.83035 0.04002 0.93729 -0.01687 0.01147 0.03169 0.99929
1637659777778356224 0.83000 0.04010 0.93726 -0.01687 0.01147 0.03169 0.99929
1637659777789484544 0.82983 0.04004 0.93765 -0.01219 0.00614 0.03007 0.99945
1637659777749484544 0.83113 0.03978 0.93739 -0.01833 0.01043 0.03119 0.99929
1637659777761552640 0.83060 0.03997 0.93736 -0.01737 0.01146 0.03169 0.99928
1637659777796649216 0.82944 0.04008 0.93759 -0.01219 0.00614 0.03007 0.99945
1637659777766649344 0.83035 0.04002 0.93729 -0.01687 0.01147 0.03169 0.99929
1637659777806427136 0.82924 0.04006 0.93753 -0.01172 0.00716 0.02958 0.99947
