1637659846.656268358 -1.02936 0.33599 0.87352 0.00947 0.02834 -0.01675 0.99941
1637659846.636268377 -1.02838 0.33451 0.87466 0.00746 0.02737 -0.01718 0.99945
1637659846.666268349 -1.02973 0.33675 0.87295 0.00947 0.02884 -0.01675 0.99940
1637659846.684217453 -1.03006 0.33742 0.87238 0.01049 0.02983 -0.01679 0.99936
1637659846.654217482 -1.02890 0.33525 0.87411 0.00897 0.02785 -0.01723 0.99942
1637659846.695022345 -1.03059 0.33891 0.87117 0.01047 0.02983 -0.01629 0.99937
1637659846.674331427 -1.02973 0.33675 0.87295 0.00947 0.02884 -0.01675 0.99940
1637659846.724331379 -1.03092 0.34034 0.86994 0.00996 0.02984 -0.01578 0.99938
1637659846.704351187 -1.03059 0.33891 0.87117 0.01047 0.02983 -0.01629 0.99937
1637659846.725224018 -1.03101 0.34101 0.86931 0.00997 0.02934 -0.01627 0.99939
1637659846.705224037 -1.03079 0.33965 0.87054 0.01047 0.02983 -0.01629 0.99937
1637659846.735224009 -1.03105 0.34164 0.86871 0.00944 0.02885 -0.01575 0.99941
1637659846.725335121 -1.03092 0.34034 0.86994 0.00996 0.02984 -0.01578 0.99938
1637659846.747126579 -1.03102 0.34228 0.86809 0.00942 0.02836 -0.01525 0.99944
1637659846.757126570 -1.03102 0.34228 0.86809 0.00942 0.02836 -0.01525 0.99944
1637659846.765706778 -1.03081 0.34345 0.86689 0.00940 0.02686 -0.01524 0.99948
1637659846.775706768 -1.03065 0.34403 0.86632 0.00939 0.02586 -0.01523 0.99951
1637659846.789792776 -1.03042 0.34454 0.86576 0.00937 0.02486 -0.01522 0.99953
1637659846.808131218 -1.03042 0.34454 0.86576 0.00937 0.02486 -0.01522 0.99953
1637659846.786276340 -1.03042 0.34454 0.86576 0.00937 0.02486 -0.01522 0.99953
1637659846.824255705 -1.02944 0.34593 0.86426 0.00982 0.02186 -0.01470 0.99960
1637659846.804255724 -1.03042 0.34454 0.86576 0.00937 0.02486 -0.01522 0.99953
1637659846.825786114 -1.02944 0.34593 0.86426 0.00982 0.02186 -0.01470 0.99960
1637659846.805786133 -1.02982 0.34548 0.86473 0.00984 0.02285 -0.01521 0.99957
1637659846.835786104 -1.02856 0.34679 0.86339 0.00929 0.01987 -0.01468 0.99965
1637659846.854259253 -1.02803 0.34718 0.86297 0.00976 0.01886 -0.01418 0.99967
1637659846.824483633 -1.02944 0.34593 0.86426 0.00982 0.02186 -0.01470 0.99960
1637659846.855109215 -1.02745 0.34757 0.86260 0.00975 0.01786 -0.01417 0.99969
1637659846.835109234 -1.02856 0.34679 0.86339 0.00929 0.01987 -0.01468 0.99965
1637659846.865109205 -1.02679 0.34794 0.86224 0.00924 0.01687 -0.01415 0.99971
1637659846.877811909 -1.02611 0.34831 0.86191 0.00923 0.01637 -0.01415 0.99972
1637659846.847811937 -1.02803 0.34718 0.86297 0.00976 0.01886 -0.01418 0.99967
1637659846.857811928 -1.02745 0.34757 0.86260 0.00975 0.01786 -0.01417 0.99969
1637659846.887811899 -1.02541 0.34871 0.86163 0.00973 0.01687 -0.01366 0.99972
1637659846.895989418 -1.02456 0.34904 0.86129 0.00821 0.01589 -0.01313 0.99975
1637659846.865989447 -1.02679 0.34794 0.86224 0.00924 0.01687 -0.01415 0.99971
1637659846.906782150 -1.02456 0.34904 0.86129 0.00821 0.01589 -0.01313 0.99975
1637659846.876782179 -1.02611 0.34831 0.86191 0.00923 0.01637 -0.01415 0.99972
1637659846.917029142 -1.02282 0.34966 0.86077 0.00769 0.01540 -0.01261 0.99977
1637659846.887029171 -1.02541 0.34871 0.86163 0.00973 0.01687 -0.01366 0.99972
1637659846.898057222 -1.02456 0.34904 0.86129 0.00821 0.01589 -0.01313 0.99975
1637659846.908057213 -1.02456 0.34904 0.86129 0.00821 0.01589 -0.01313 0.99975
1637659846.928057194 -1.02188 0.34995 0.86056 0.00719 0.01491 -0.01260 0.99978
1637659846.937561274 -1.02093 0.35022 0.86033 0.00668 0.01442 -0.01259 0.99979
1637659846.946069717 -1.01997 0.35048 0.86015 0.00717 0.01391 -0.01210 0.99980
1637659846.916069746 -1.02282 0.34966 0.86077 0.00769 0.01540 -0.01261 0.99977
1637659846.929618359 -1.02188 0.34995 0.86056 0.00719 0.01491 -0.01260 0.99978
1637659846.959618330 -1.01900 0.35071 0.86000 0.00667 0.01342 -0.01259 0.99981
1637659846.944560528 -1.02093 0.35022 0.86033 0.00668 0.01442 -0.01259 0.99979
1637659846.965256691 -1.01801 0.35092 0.85991 0.00715 0.01241 -0.01209 0.99982
1637659846.975256920 -1.01696 0.35110 0.85983 0.00714 0.01141 -0.01208 0.99984
1637659846.945256710 -1.01997 0.35048 0.86015 0.00717 0.01391 -0.01210 0.99980
1637659846.959434509 -1.01900 0.35071 0.86000 0.00667 0.01342 -0.01259 0.99981
1637659846.989434481 -1.01596 0.35126 0.85976 0.00712 0.00991 -0.01207 0.99985
1637659847.010000229 -1.01389 0.35161 0.85975 0.00709 0.00691 -0.01255 0.99987
1637659847.024794102 -1.01389 0.35161 0.85975 0.00709 0.00691 -0.01255 0.99987
1637659846.988019466 -1.01596 0.35126 0.85976 0.00712 0.00991 -0.01207 0.99985
1637659847.028019428 -1.01287 0.35179 0.85982 0.00758 0.00641 -0.01255 0.99987
1637659847.005627155 -1.01493 0.35144 0.85973 0.00710 0.00842 -0.01206 0.99987
1637659847.038349390 -1.01059 0.35202 0.85987 0.00654 0.00292 -0.01252 0.99990
1637659847.046054125 -1.00946 0.35216 0.85991 0.00653 0.00192 -0.01301 0.99989
1637659847.026054144 -1.01287 0.35179 0.85982 0.00758 0.00641 -0.01255 0.99987
1637659847.058568001 -1.00827 0.35229 0.85997 0.00651 0.00092 -0.01301 0.99989
1637659847.065208197 -1.00704 0.35238 0.86004 0.00601 0.00042 -0.01300 0.99990
1637659847.075208187 -1.00581 0.35248 0.86010 0.00600 -0.00008 -0.01300 0.99990
1637659847.045207977 -1.00946 0.35216 0.85991 0.00653 0.00192 -0.01301 0.99989
1637659847.085208178 -1.00457 0.35260 0.86014 0.00550 -0.00007 -0.01350 0.99989
1637659847.067938089 -1.00827 0.35229 0.85997 0.00651 0.00092 -0.01301 0.99989
1637659847.100972652 -1.00329 0.35271 0.86019 0.00500 -0.00007 -0.01350 0.99990
1637659847.070972681 -1.00704 0.35238 0.86004 0.00601 0.00042 -0.01300 0.99990
1637659847.077473879 -1.00581 0.35248 0.86010 0.00600 -0.00008 -0.01300 0.99990
1637659847.107473850 -1.00201 0.35280 0.86028 0.00451 0.00044 -0.01350 0.99990
1637659847.116081238 -1.00076 0.35290 0.86034 0.00401 0.00044 -0.01400 0.99989
1637659847.086081266 -1.00457 0.35260 0.86014 0.00550 -0.00007 -0.01350 0.99989
1637659847.126081228 -0.99952 0.35303 0.86040 0.00400 -0.00006 -0.01400 0.99989
1637659847.096081257 -1.00329 0.35271 0.86019 0.00500 -0.00007 -0.01350 0.99990
1637659847.134985447 -0.99952 0.35303 0.86040 0.00400 -0.00006 -0.01400 0.99989
1637659847.104985476 -1.00201 0.35280 0.86028 0.00451 0.00044 -0.01350 0.99990
1637659847.115287542 -1.00076 0.35290 0.86034 0.00401 0.00044 -0.01400 0.99989
1637659847.145287514 -0.99710 0.35315 0.86056 0.00299 -0.00054 -0.01450 0.99989
1637659847.155305624 -0.99594 0.35325 0.86069 0.00248 -0.00153 -0.01400 0.99990
1637659847.125305653 -0.99952 0.35303 0.86040 0.00400 -0.00006 -0.01400 0.99989
1637659847.165305614 -0.99480 0.35335 0.86083 0.00247 -0.00204 -0.01449 0.99989
1637659847.184223890 -0.99363 0.35342 0.86098 0.00196 -0.00303 -0.01449 0.99989
1637659847.154223919 -0.99710 0.35315 0.86056 0.00299 -0.00054 -0.01450 0.99989
1637659847.185689926 -0.99251 0.35350 0.86111 0.00194 -0.00403 -0.01449 0.99988
1637659847.155689955 -0.99594 0.35325 0.86069 0.00248 -0.00153 -0.01400 0.99990
1637659847.205346823 -0.99029 0.35366 0.86141 0.00142 -0.00552 -0.01499 0.99987
1637659847.175346851 -0.99363 0.35342 0.86098 0.00196 -0.00303 -0.01449 0.99989
1637659847.188765049 -0.99251 0.35350 0.86111 0.00194 -0.00403 -0.01449 0.99988
1637659847.218765020 -0.98916 0.35373 0.86156 0.00090 -0.00651 -0.01499 0.99987
1637659847.228765011 -0.98916 0.35373 0.86156 0.00090 -0.00651 -0.01499 0.99987
1637659847.204405069 -0.99141 0.35357 0.86126 0.00142 -0.00502 -0.01499 0.99987
1637659847.244405270 -0.98691 0.35387 0.86189 0.00038 -0.00751 -0.01600 0.99984
1637659847.254329205 -0.98582 0.35394 0.86206 0.00038 -0.00751 -0.01600 0.99984
1637659847.224199533 -0.98916 0.35373 0.86156 0.00090 -0.00651 -0.01499 0.99987
1637659847.264199495 -0.98474 0.35404 0.86226 -0.00013 -0.00800 -0.01600 0.99984
1637659847.234199524 -0.98916 0.35373 0.86156 0.00090 -0.00651 -0.01499 0.99987
1637659847.274179697 -0.98368 0.35410 0.86245 -0.00014 -0.00850 -0.01650 0.99983
1637659847.244179726 -0.98691 0.35387 0.86189 0.00038 -0.00751 -0.01600 0.99984
1637659847.284232378 -0.98263 0.35420 0.86265 -0.00014 -0.00850 -0.01600 0.99984
1637659847.256173372 -0.98582 0.35394 0.86206 0.00038 -0.00751 -0.01600 0.99984
1637659847.296173334 -0.98161 0.35429 0.86283 -0.00015 -0.00900 -0.01650 0.99982
1637659847.262413979 -0.98474 0.35404 0.86226 -0.00013 -0.00800 -0.01600 0.99984
1637659847.267965555 -0.98368 0.35410 0.86245 -0.00014 -0.00850 -0.01650 0.99983
1637659847.297965527 -0.98059 0.35440 0.86304 -0.00015 -0.00900 -0.01650 0.99982
1637659847.277965546 -0.98263 0.35420 0.86265 -0.00014 -0.00850 -0.01600 0.99984
1637659847.324204445 -0.97956 0.35449 0.86324 -0.00015 -0.00900 -0.01700 0.99982
1637659847.294736385 -0.98161 0.35429 0.86283 -0.00015 -0.00900 -0.01650 0.99982
1637659847.334736347 -0.97761 0.35466 0.86361 -0.00065 -0.00899 -0.01700 0.99981
1637659847.304736376 -0.98059 0.35440 0.86304 -0.00015 -0.00900 -0.01650 0.99982
1637659847.344345808 -0.97665 0.35477 0.86378 -0.00016 -0.00900 -0.01750 0.99981
1637659847.324345827 -0.97956 0.35449 0.86324 -0.00015 -0.00900 -0.01700 0.99982
1637659847.354655027 -0.97665 0.35477 0.86378 -0.00016 -0.00900 -0.01750 0.99981
1637659847.355254412 -0.97475 0.35498 0.86410 -0.00015 -0.00850 -0.01750 0.99981
1637659847.325254440 -0.97761 0.35466 0.86361 -0.00065 -0.00899 -0.01700 0.99981
1637659847.335254431 -0.97665 0.35477 0.86378 -0.00016 -0.00900 -0.01750 0.99981
1637659847.385552883 -0.97288 0.35517 0.86432 -0.00013 -0.00750 -0.01750 0.99982
1637659847.355552912 -0.97475 0.35498 0.86410 -0.00015 -0.00850 -0.01750 0.99981
1637659847.384913445 -0.97382 0.35510 0.86423 -0.00014 -0.00800 -0.01800 0.99981
1637659847.388158083 -0.97288 0.35517 0.86432 -0.00013 -0.00750 -0.01750 0.99982
1637659847.408158064 -0.97021 0.35549 0.86454 0.00089 -0.00602 -0.01849 0.99981
1637659847.396003962 -0.97109 0.35538 0.86449 0.00088 -0.00652 -0.01799 0.99982
1637659847.416003942 -0.96938 0.35561 0.86460 0.00089 -0.00602 -0.01799 0.99982
1637659847.426635265 -0.96938 0.35561 0.86460 0.00089 -0.00602 -0.01799 0.99982
1637659847.435799599 -0.96779 0.35582 0.86471 0.00189 -0.00604 -0.01849 0.99981
1637659847.405799627 -0.97021 0.35549 0.86454 0.00089 -0.00602 -0.01849 0.99981
1637659847.450968027 -0.96707 0.35593 0.86473 0.00238 -0.00655 -0.01848 0.99980
1637659847.460968018 -0.96707 0.35593 0.86473 0.00238 -0.00655 -0.01848 0.99980
1637659847.438227892 -0.96779 0.35582 0.86471 0.00189 -0.00604 -0.01849 0.99981
1637659847.478227854 -0.96491 0.35630 0.86475 0.00286 -0.00755 -0.01848 0.99980
1637659847.459141254 -0.96707 0.35593 0.86473 0.00238 -0.00655 -0.01848 0.99980
1637659847.488186836 -0.96421 0.35644 0.86474 0.00286 -0.00755 -0.01848 0.99980
1637659847.498186827 -0.96421 0.35644 0.86474 0.00286 -0.00755 -0.01848 0.99980
1637659847.484359741 -0.96491 0.35630 0.86475 0.00286 -0.00755 -0.01848 0.99980
1637659847.514359713 -0.96281 0.35674 0.86464 0.00336 -0.00756 -0.01847 0.99980
1637659847.494205236 -0.96421 0.35644 0.86474 0.00286 -0.00755 -0.01848 0.99980
1637659847.524205208 -0.96214 0.35693 0.86457 0.00286 -0.00755 -0.01848 0.99980
1637659847.525719404 -0.96148 0.35712 0.86452 0.00286 -0.00755 -0.01848 0.99980
1637659847.495719433 -0.96421 0.35644 0.86474 0.00286 -0.00755 -0.01848 0.99980
1637659847.505719423 -0.96281 0.35674 0.86464 0.00336 -0.00756 -0.01847 0.99980
1637659847.524286985 -0.96214 0.35693 0.86457 0.00286 -0.00755 -0.01848 0.99980
1637659847.565048218 -0.95914 0.35799 0.86443 0.00135 -0.00853 -0.01799 0.99980
1637659847.584713459 -0.95865 0.35824 0.86444 0.00033 -0.00951 -0.01799 0.99979
1637659847.564234734 -0.96025 0.35751 0.86445 0.00236 -0.00804 -0.01798 0.99980
1637659847.594234705 -0.95816 0.35850 0.86449 -0.00018 -0.01000 -0.01800 0.99979
1637659847.574516535 -0.95914 0.35799 0.86443 0.00135 -0.00853 -0.01799 0.99980
1637659847.605449915 -0.95770 0.35878 0.86455 -0.00070 -0.01099 -0.01800 0.99978
1637659847.575449944 -0.95865 0.35824 0.86444 0.00033 -0.00951 -0.01799 0.99979
1637659847.587884188 -0.95816 0.35850 0.86449 -0.00018 -0.01000 -0.01800 0.99979
1637659847.627884150 -0.95635 0.35965 0.86471 -0.00273 -0.01295 -0.01803 0.99975
1637659847.607884169 -0.95770 0.35878 0.86455 -0.00070 -0.01099 -0.01800 0.99978
1637659847.635787010 -0.95591 0.35994 0.86478 -0.00273 -0.01295 -0.01803 0.99975
1637659847.626991272 -0.95635 0.35965 0.86471 -0.00273 -0.01295 -0.01803 0.99975
1637659847.646991253 -0.95546 0.36022 0.86483 -0.00323 -0.01294 -0.01804 0.99975
1637659847.636752605 -0.95591 0.35994 0.86478 -0.00273 -0.01295 -0.01803 0.99975
1637659847.666752577 -0.95457 0.36081 0.86492 -0.00273 -0.01245 -0.01853 0.99975
1637659847.646752596 -0.95546 0.36022 0.86483 -0.00323 -0.01294 -0.01804 0.99975
1637659847.678149462 -0.95416 0.36109 0.86501 -0.00272 -0.01195 -0.01803 0.99976
1637659847.688149452 -0.95416 0.36109 0.86501 -0.00272 -0.01195 -0.01803 0.99976
1637659847.695719004 -0.95343 0.36168 0.86519 -0.00222 -0.01196 -0.01802 0.99976
1637659847.705718994 -0.95300 0.36196 0.86527 -0.00171 -0.01147 -0.01802 0.99977
1637659847.665719032 -0.95457 0.36081 0.86492 -0.00273 -0.01245 -0.01853 0.99975
1637659847.715718985 -0.95242 0.36230 0.86533 -0.00067 -0.00949 -0.01800 0.99979
1637659847.675719023 -0.95416 0.36109 0.86501 -0.00272 -0.01195 -0.01803 0.99976
1637659847.704238892 -0.95343 0.36168 0.86519 -0.00222 -0.01196 -0.01802 0.99976
1637659847.735277176 -0.95120 0.36294 0.86534 0.00045 -0.00251 -0.01850 0.99983
1637659847.705277205 -0.95300 0.36196 0.86527 -0.00171 -0.01147 -0.01802 0.99977
1637659847.745277166 -0.95052 0.36325 0.86525 0.00050 -0.00001 -0.01850 0.99983
1637659847.724250317 -0.95242 0.36230 0.86533 -0.00067 -0.00949 -0.01800 0.99979
1637659847.764250278 -0.94990 0.36356 0.86520 0.00154 0.00247 -0.01800 0.99983
1637659847.734298229 -0.95178 0.36263 0.86533 -0.00062 -0.00649 -0.01800 0.99982
1637659847.774298429 -0.94931 0.36383 0.86514 0.00259 0.00495 -0.01851 0.99981
1637659847.744582415 -0.95120 0.36294 0.86534 0.00045 -0.00251 -0.01850 0.99983
1637659847.785225153 -0.94877 0.36410 0.86508 0.00363 0.00694 -0.01802 0.99981
1637659847.755225182 -0.94990 0.36356 0.86520 0.00154 0.00247 -0.01800 0.99983
1637659847.767048359 -0.94931 0.36383 0.86514 0.00259 0.00495 -0.01851 0.99981
1637659847.797048330 -0.94826 0.36436 0.86502 0.00515 0.00841 -0.01804 0.99979
1637659847.806575060 -0.94743 0.36488 0.86487 0.00767 0.00987 -0.01757 0.99977
1637659847.776575089 -0.94877 0.36410 0.86508 0.00363 0.00694 -0.01802 0.99981
1637659847.790112495 -0.94877 0.36410 0.86508 0.00363 0.00694 -0.01802 0.99981
1637659847.820112467 -0.94705 0.36512 0.86481 0.00917 0.00984 -0.01759 0.99975
1637659847.826319933 -0.94705 0.36512 0.86481 0.00917 0.00984 -0.01759 0.99975
1637659847.796319962 -0.94826 0.36436 0.86502 0.00515 0.00841 -0.01804 0.99979
1637659847.814343929 -0.94743 0.36488 0.86487 0.00767 0.00987 -0.01757 0.99977
1637659847.845663548 -0.94634 0.36558 0.86464 0.01115 0.00881 -0.01710 0.99975
1637659847.815663576 -0.94705 0.36512 0.86481 0.00917 0.00984 -0.01759 0.99975
1637659847.855663538 -0.94558 0.36608 0.86442 0.01316 0.00928 -0.01712 0.99972
1637659847.834367514 -0.94705 0.36512 0.86481 0.00917 0.00984 -0.01759 0.99975
1637659847.884280920 -0.94452 0.36654 0.86397 0.01315 0.00928 -0.01662 0.99973
1637659847.854372501 -0.94634 0.36558 0.86464 0.01115 0.00881 -0.01710 0.99975
1637659847.894372702 -0.94389 0.36678 0.86370 0.01317 0.01028 -0.01663 0.99972
1637659847.864215136 -0.94558 0.36608 0.86442 0.01316 0.00928 -0.01712 0.99972
1637659847.934256315 -0.94174 0.36744 0.86268 0.01225 0.01530 -0.01668 0.99967
1637659847.959416389 -0.93917 0.36780 0.86125 0.01233 0.02131 -0.01575 0.99957
1637659847.975318670 -0.93731 0.36789 0.86020 0.01287 0.02430 -0.01580 0.99950
1637659847.955318689 -0.93917 0.36780 0.86125 0.01233 0.02131 -0.01575 0.99957
1637659847.976159096 -0.93731 0.36789 0.86020 0.01287 0.02430 -0.01580 0.99950
1637659848.014215231 -0.93440 0.36785 0.85833 0.01486 0.02579 -0.01437 0.99945
1637659848.024215221 -0.93234 0.36771 0.85700 0.01583 0.02579 -0.01340 0.99945
1637659848.029340744 -0.93234 0.36771 0.85700 0.01583 0.02579 -0.01340 0.99945
1637659848.045207500 -0.93011 0.36749 0.85557 0.01782 0.02627 -0.01296 0.99941
1637659848.015207529 -0.93234 0.36771 0.85700 0.01583 0.02579 -0.01340 0.99945
1637659848.055207491 -0.92754 0.36715 0.85394 0.01829 0.02578 -0.01196 0.99943
1637659848.036205053 -0.93234 0.36771 0.85700 0.01583 0.02579 -0.01340 0.99945
1637659848.039311409 -0.93011 0.36749 0.85557 0.01782 0.02627 -0.01296 0.99941
1637659848.069311380 -0.92622 0.36697 0.85315 0.01879 0.02679 -0.01149 0.99940
1637659848.075952291 -0.92477 0.36678 0.85221 0.01827 0.02630 -0.01097 0.99943
1637659848.045952320 -0.93011 0.36749 0.85557 0.01782 0.02627 -0.01296 0.99941
1637659848.059115887 -0.92754 0.36715 0.85394 0.01829 0.02578 -0.01196 0.99943
1637659848.108373880 -0.92171 0.36635 0.85041 0.01828 0.02831 -0.01051 0.99938
1637659848.084805250 -0.92477 0.36678 0.85221 0.01827 0.02630 -0.01097 0.99943
1637659848.115538120 -0.91844 0.36588 0.84841 0.01776 0.02933 -0.00951 0.99937
1637659848.095538139 -0.92328 0.36660 0.85134 0.01828 0.02780 -0.01100 0.99939
1637659848.156781673 -0.91311 0.36488 0.84525 0.01674 0.03086 -0.00851 0.99935
1637659848.177959204 -0.90937 0.36413 0.84306 0.01621 0.03088 -0.00749 0.99936
1637659848.156780481 -0.91311 0.36488 0.84525 0.01674 0.03086 -0.00851 0.99935
1637659848.184395790 -0.90937 0.36413 0.84306 0.01621 0.03088 -0.00749 0.99936
1637659848.194395781 -0.90561 0.36330 0.84080 0.01518 0.02939 -0.00694 0.99943
1637659848.204395771 -0.90363 0.36284 0.83961 0.01466 0.02791 -0.00640 0.99948
1637659848.214395761 -0.90171 0.36238 0.83853 0.01466 0.02741 -0.00640 0.99950
1637659848.217039108 -0.89972 0.36190 0.83737 0.01413 0.02492 -0.00585 0.99957
1637659848.227039099 -0.89771 0.36137 0.83625 0.01462 0.02342 -0.00584 0.99960
1637659848.198144197 -0.90561 0.36330 0.84080 0.01518 0.02939 -0.00694 0.99943
1637659848.223193884 -0.89972 0.36190 0.83737 0.01413 0.02492 -0.00585 0.99957
1637659848.234428883 -0.89771 0.36137 0.83625 0.01462 0.02342 -0.00584 0.99960
1637659848.274428844 -0.88891 0.35906 0.83173 0.01407 0.01894 -0.00426 0.99971
1637659848.254235506 -0.89560 0.36085 0.83510 0.01409 0.02193 -0.00481 0.99965
1637659848.284206629 -0.88657 0.35844 0.83066 0.01357 0.01894 -0.00426 0.99972
1637659848.294206619 -0.88420 0.35777 0.82963 0.01408 0.01893 -0.00476 0.99971
1637659848.274260283 -0.88891 0.35906 0.83173 0.01407 0.01894 -0.00426 0.99971
1637659848.295108080 -0.88167 0.35704 0.82858 0.01408 0.01843 -0.00476 0.99972
1637659848.305108070 -0.87919 0.35634 0.82765 0.01457 0.01894 -0.00427 0.99971
1637659848.285590172 -0.88657 0.35844 0.83066 0.01357 0.01894 -0.00426 0.99972
1637659848.288019657 -0.88420 0.35777 0.82963 0.01408 0.01893 -0.00476 0.99971
1637659848.328019619 -0.87411 0.35483 0.82575 0.01508 0.01793 -0.00477 0.99971
1637659848.315157413 -0.87919 0.35634 0.82765 0.01457 0.01894 -0.00427 0.99971
1637659848.345157623 -0.87411 0.35483 0.82575 0.01508 0.01793 -0.00477 0.99971
1637659848.316416740 -0.87662 0.35557 0.82662 0.01457 0.01744 -0.00425 0.99973
1637659848.355517387 -0.86884 0.35321 0.82403 0.01507 0.01593 -0.00474 0.99975
1637659848.325517416 -0.87411 0.35483 0.82575 0.01508 0.01793 -0.00477 0.99971
1637659848.376720428 -0.86617 0.35238 0.82318 0.01507 0.01543 -0.00473 0.99976
1637659848.356720448 -0.86884 0.35321 0.82403 0.01507 0.01593 -0.00474 0.99975
1637659848.387254238 -0.85813 0.34979 0.82089 0.01557 0.01291 -0.00570 0.99978
1637659848.397254229 -0.85813 0.34979 0.82089 0.01557 0.01291 -0.00570 0.99978
1637659848.374344349 -0.86617 0.35238 0.82318 0.01507 0.01543 -0.00473 0.99976
1637659848.425770998 -0.85261 0.34794 0.81960 0.01608 0.01189 -0.00669 0.99978
1637659848.397382259 -0.85813 0.34979 0.82089 0.01557 0.01291 -0.00570 0.99978
1637659848.427382231 -0.84690 0.34590 0.81844 0.01656 0.00989 -0.00666 0.99979
1637659848.407382250 -0.85261 0.34794 0.81960 0.01608 0.01189 -0.00669 0.99978
1637659848.444623470 -0.84690 0.34590 0.81844 0.01656 0.00989 -0.00666 0.99979
1637659848.425220966 -0.85261 0.34794 0.81960 0.01608 0.01189 -0.00669 0.99978
1637659848.455221176 -0.84404 0.34486 0.81800 0.01708 0.01037 -0.00768 0.99977
1637659848.457022667 -0.83812 0.34264 0.81719 0.01808 0.01035 -0.00819 0.99975
1637659848.475976944 -0.83507 0.34144 0.81678 0.01858 0.00985 -0.00818 0.99975
1637659848.482553482 -0.83202 0.34021 0.81649 0.01959 0.01033 -0.00870 0.99972
1637659848.452553511 -0.84404 0.34486 0.81800 0.01708 0.01037 -0.00768 0.99977
1637659848.488514900 -0.82896 0.33892 0.81628 0.02059 0.01082 -0.00872 0.99969
1637659848.458514929 -0.83812 0.34264 0.81719 0.01808 0.01035 -0.00819 0.99975
1637659848.498514891 -0.82591 0.33762 0.81615 0.02260 0.01128 -0.00976 0.99963
1637659848.474333763 -0.83507 0.34144 0.81678 0.01858 0.00985 -0.00818 0.99975
1637659848.514333725 -0.82279 0.33624 0.81605 0.02361 0.01177 -0.00978 0.99960
1637659848.484417200 -0.83202 0.34021 0.81649 0.01959 0.01033 -0.00870 0.99972
1637659848.544990540 -0.81339 0.33177 0.81606 0.02813 0.01219 -0.01134 0.99947
1637659848.568122387 -0.80386 0.32689 0.81651 0.03164 0.01160 -0.01287 0.99935
1637659848.578122377 -0.79735 0.32337 0.81701 0.03364 0.01054 -0.01386 0.99928
1637659848.606277227 -0.79080 0.31964 0.81769 0.03514 0.00947 -0.01534 0.99922
1637659848.566277266 -0.80386 0.32689 0.81651 0.03164 0.01160 -0.01287 0.99935
1637659848.577967882 -0.79735 0.32337 0.81701 0.03364 0.01054 -0.01386 0.99928
1637659848.615924597 -0.78748 0.31770 0.81810 0.03564 0.00892 -0.01633 0.99919
1637659848.625924587 -0.78748 0.31770 0.81810 0.03564 0.00892 -0.01633 0.99919
1637659848.605924606 -0.79080 0.31964 0.81769 0.03514 0.00947 -0.01534 0.99922
1637659848.635924578 -0.78414 0.31572 0.81854 0.03563 0.00789 -0.01729 0.99918
1637659848.647298574 -0.78414 0.31572 0.81854 0.03563 0.00789 -0.01729 0.99918
1637659848.617298603 -0.78748 0.31770 0.81810 0.03564 0.00892 -0.01633 0.99919
1637659848.674102068 -0.77072 0.30718 0.82075 0.03458 0.00377 -0.02114 0.99917
1637659848.638308287 -0.78414 0.31572 0.81854 0.03563 0.00789 -0.01729 0.99918
1637659848.648308277 -0.78414 0.31572 0.81854 0.03563 0.00789 -0.01729 0.99918
1637659848.678308249 -0.76739 0.30492 0.82145 0.03456 0.00274 -0.02211 0.99915
1637659848.688308239 -0.76739 0.30492 0.82145 0.03456 0.00274 -0.02211 0.99915
1637659848.698308229 -0.76400 0.30257 0.82218 0.03354 0.00173 -0.02307 0.99917
1637659848.665828943 -0.77411 0.30939 0.82010 0.03509 0.00430 -0.02016 0.99917
1637659848.668548346 -0.77072 0.30718 0.82075 0.03458 0.00377 -0.02114 0.99917
1637659848.679469824 -0.76739 0.30492 0.82145 0.03456 0.00274 -0.02211 0.99915
1637659848.719470024 -0.75379 0.29507 0.82451 0.03247 -0.00134 -0.02597 0.99913
1637659848.729470015 -0.75379 0.29507 0.82451 0.03247 -0.00134 -0.02597 0.99913
1637659848.739416599 -0.75038 0.29236 0.82541 0.03298 -0.00087 -0.02648 0.99910
1637659848.709416628 -0.75724 0.29767 0.82372 0.03250 -0.00033 -0.02550 0.99915
1637659848.717559814 -0.75379 0.29507 0.82451 0.03247 -0.00134 -0.02597 0.99913
1637659848.754393816 -0.74695 0.28961 0.82631 0.03295 -0.00191 -0.02745 0.99908
1637659848.764003038 -0.73666 0.28086 0.82921 0.03493 -0.00251 -0.02893 0.99897
1637659848.804003000 -0.72663 0.27154 0.83243 0.03684 -0.00559 -0.02931 0.99888
1637659848.784003019 -0.73666 0.28086 0.82921 0.03493 -0.00251 -0.02893 0.99897
1637659848.814123631 -0.72330 0.26826 0.83357 0.03731 -0.00660 -0.02927 0.99885
1637659848.786537886 -0.72993 0.27468 0.83134 0.03637 -0.00457 -0.02935 0.99890
1637659848.836877108 -0.71997 0.26498 0.83471 0.03780 -0.00711 -0.02925 0.99883
1637659848.806877136 -0.72663 0.27154 0.83243 0.03684 -0.00559 -0.02931 0.99888
1637659848.810342312 -0.72330 0.26826 0.83357 0.03731 -0.00660 -0.02927 0.99885
1637659848.836226225 -0.71329 0.25812 0.83697 0.03878 -0.00762 -0.02872 0.99881
1637659848.846226215 -0.70991 0.25455 0.83808 0.03879 -0.00760 -0.02822 0.99882
